Price,close,high,low,open,volume
2025-11-20 18:50:00,458.3599853515625,459.04998779296875,457.95001220703125,458.0400085449219,191657
2025-11-20 18:55:00,458.9570007324219,459.2900085449219,458.2200012207031,458.29998779296875,153616
2025-11-20 19:00:00,459.6400146484375,459.8399963378906,458.67999267578125,458.95001220703125,184039
2025-11-20 19:05:00,460.55999755859375,460.55999755859375,459.5400085449219,459.6449890136719,110719
2025-11-20 19:10:00,461.8299865722656,461.8399963378906,460.2200012207031,460.5799865722656,113724
2025-11-20 19:15:00,461.1000061035156,461.94000244140625,460.6199951171875,461.8599853515625,199148
2025-11-20 19:20:00,460.3500061035156,461.3900146484375,460.32000732421875,461.0799865722656,128260
2025-11-20 19:25:00,460.70001220703125,460.8900146484375,460.1700134277344,460.2900085449219,107370
2025-11-20 19:30:00,460.3599853515625,460.9800109863281,459.8500061035156,460.67999267578125,132772
2025-11-20 19:35:00,459.57000732421875,460.44000244140625,459.3599853515625,460.3699951171875,119044
2025-11-20 19:40:00,459.1099853515625,459.6700134277344,459.07000732421875,459.6199951171875,86534
2025-11-20 19:45:00,458.70001220703125,459.1099853515625,458.6300048828125,459.1000061035156,80587
2025-11-20 19:50:00,457.9700012207031,458.69000244140625,457.8800048828125,458.69000244140625,114671
2025-11-20 19:55:00,458.2699890136719,458.7200012207031,457.8900146484375,457.9700012207031,128873
2025-11-20 20:00:00,458.30999755859375,458.80010986328125,458.19000244140625,458.29998779296875,111525
2025-11-20 20:05:00,459.0,459.0899963378906,458.1099853515625,458.2799987792969,96025
2025-11-20 20:10:00,459.0799865722656,459.2300109863281,458.7200012207031,458.989990234375,108982
2025-11-20 20:15:00,459.25,459.7799987792969,458.7799987792969,459.0400085449219,94363
2025-11-20 20:20:00,459.2099914550781,459.8550109863281,459.17999267578125,459.3500061035156,76879
2025-11-20 20:25:00,460.1099853515625,460.39068603515625,459.2300109863281,459.2300109863281,73089
2025-11-20 20:30:00,459.6300048828125,460.1099853515625,459.3699951171875,460.04998779296875,75119
2025-11-20 20:35:00,459.4800109863281,460.098388671875,459.4100036621094,459.6700134277344,107756
2025-11-20 20:40:00,460.07000732421875,460.1300048828125,459.19000244140625,459.45001220703125,126075
2025-11-20 20:45:00,459.57000732421875,460.1000061035156,459.2900085449219,460.0400085449219,82685
2025-11-20 20:50:00,460.04998779296875,460.239990234375,459.5199890136719,459.6300048828125,88341
2025-11-20 20:55:00,460.82000732421875,460.8699951171875,459.9700012207031,460.0400085449219,122630
2025-11-20 21:00:00,459.9599914550781,460.8099060058594,459.7900085449219,460.7699890136719,168562
2025-11-20 21:05:00,459.92498779296875,460.2900085449219,459.7900085449219,459.8699951171875,94469
2025-11-20 21:10:00,459.8999938964844,460.04998779296875,459.6099853515625,459.94000244140625,71032
2025-11-20 21:15:00,460.2300109863281,460.3900146484375,459.760009765625,459.9100036621094,78642
2025-11-20 21:20:00,459.80999755859375,460.6400146484375,459.79998779296875,460.19000244140625,100283
2025-11-20 21:25:00,459.8800048828125,459.94000244140625,459.4700012207031,459.82000732421875,86394
2025-11-20 21:30:00,459.260009765625,460.05999755859375,459.17999267578125,459.8699951171875,118826
2025-11-20 21:35:00,458.8900146484375,459.29998779296875,458.8399963378906,459.239990234375,123802
2025-11-20 21:40:00,458.4100036621094,459.010009765625,458.32000732421875,458.8900146484375,152530
2025-11-20 21:45:00,457.82000732421875,458.54998779296875,457.82000732421875,458.4200134277344,305357
2025-11-20 21:50:00,458.3699951171875,458.9100036621094,457.80999755859375,457.80999755859375,280805
2025-11-20 21:55:00,458.05999755859375,458.8299865722656,457.7099914550781,458.3500061035156,433867
2025-11-21 15:30:00,459.94000244140625,460.2300109863281,458.8999938964844,459.5400085449219,432676
2025-11-21 15:35:00,459.7349853515625,460.3299865722656,459.6700134277344,459.94000244140625,275422
2025-11-21 15:40:00,458.3900146484375,459.7699890136719,458.260009765625,459.75,246604
2025-11-21 15:45:00,458.4599914550781,459.17999267578125,457.8500061035156,458.26580810546875,309292
2025-11-21 15:50:00,459.0400085449219,459.25,458.1300048828125,458.3900146484375,285310
2025-11-21 15:55:00,458.8500061035156,459.260009765625,458.42999267578125,459.05999755859375,219142
2025-11-21 16:00:00,458.82000732421875,459.70001220703125,458.69000244140625,459.0,245838
2025-11-21 16:05:00,459.3599853515625,459.8599853515625,458.79998779296875,458.8599853515625,290839
2025-11-21 16:10:00,459.3999938964844,459.5199890136719,458.8500061035156,459.3500061035156,216280
2025-11-21 16:15:00,459.6499938964844,459.739990234375,458.8800048828125,459.3900146484375,275170
2025-11-21 16:20:00,460.3699951171875,460.3699951171875,458.5899963378906,459.69000244140625,338981
2025-11-21 16:25:00,459.69000244140625,460.8699951171875,459.4700012207031,460.3900146484375,294275
2025-11-21 16:30:00,459.739990234375,460.42999267578125,459.4800109863281,459.67999267578125,214396
2025-11-21 16:35:00,458.9703063964844,459.7200012207031,458.45001220703125,459.7200012207031,212688
2025-11-21 16:40:00,459.79998779296875,459.95001220703125,458.6831970214844,458.9599914550781,258558
2025-11-21 16:45:00,460.239990234375,460.4599914550781,459.6000061035156,459.80999755859375,177956
2025-11-21 16:50:00,460.3424987792969,460.4700012207031,459.4800109863281,459.7099914550781,172639
2025-11-21 16:55:00,459.510009765625,460.5799865722656,459.4700012207031,460.2900085449219,154796
2025-11-21 17:00:00,458.80999755859375,459.7699890136719,458.6499938964844,459.54998779296875,175674
2025-11-21 17:05:00,459.20001220703125,459.25,458.4200134277344,458.7799987792969,158102
2025-11-21 17:10:00,459.5199890136719,459.70001220703125,458.8999938964844,459.1499938964844,137257
2025-11-21 17:15:00,458.9200134277344,459.8999938964844,458.69000244140625,459.5299987792969,136343
2025-11-21 17:20:00,460.3500061035156,460.4700012207031,458.8999938964844,458.9100036621094,129874
2025-11-21 17:25:00,460.94000244140625,460.94000244140625,460.20001220703125,460.29998779296875,97733
2025-11-21 17:30:00,460.94000244140625,461.2900085449219,460.7099914550781,460.9200134277344,148051
2025-11-21 17:35:00,461.739990234375,461.8900146484375,460.9100036621094,460.9599914550781,134045
2025-11-21 17:40:00,461.94000244140625,462.1400146484375,461.7200012207031,461.7300109863281,105064
2025-11-21 17:45:00,462.2099914550781,462.3299865722656,461.6400146484375,461.9599914550781,167724
2025-11-21 17:50:00,462.8900146484375,463.125,462.0799865722656,462.239990234375,273573
2025-11-21 17:55:00,464.0299987792969,464.0599060058594,462.8800048828125,462.8999938964844,124384
2025-11-21 18:00:00,464.1199951171875,464.17999267578125,463.55999755859375,464.0400085449219,176232
2025-11-21 18:05:00,464.6499938964844,464.7200012207031,463.989990234375,464.1400146484375,105653
2025-11-21 18:10:00,464.6000061035156,464.80999755859375,464.3599853515625,464.6499938964844,178870
2025-11-21 18:15:00,464.4200134277344,464.8599853515625,464.3299865722656,464.635009765625,168274
2025-11-21 18:20:00,464.81500244140625,464.92999267578125,464.1199951171875,464.3699951171875,102205
2025-11-21 18:25:00,464.5199890136719,464.8500061035156,464.1700134277344,464.79998779296875,76658
2025-11-21 18:30:00,464.42999267578125,464.7699890136719,464.3399963378906,464.6099853515625,73015
2025-11-21 18:35:00,464.3399963378906,464.8699951171875,464.23760986328125,464.4100036621094,105097
2025-11-21 18:40:00,464.57000732421875,464.8900146484375,464.1199951171875,464.4100036621094,94534
2025-11-21 18:45:00,464.45001220703125,464.739990234375,464.1499938964844,464.56500244140625,62183
2025-11-21 18:50:00,464.0899963378906,464.4949951171875,463.6300048828125,464.4949951171875,58919
2025-11-21 18:55:00,464.07000732421875,464.4100036621094,463.70001220703125,464.1600036621094,61717
2025-11-21 19:00:00,463.3299865722656,464.29998779296875,463.2699890136719,464.07000732421875,59680
2025-11-21 19:05:00,462.94000244140625,463.3599853515625,462.7900085449219,463.3500061035156,100412
2025-11-21 19:10:00,462.3450012207031,462.9599914550781,462.3299865722656,462.9599914550781,71714
2025-11-21 19:15:00,462.17999267578125,462.4200134277344,461.95001220703125,462.3399963378906,83477
2025-11-21 19:20:00,462.3900146484375,462.6400146484375,462.1400146484375,462.2799987792969,80399
2025-11-21 19:25:00,462.82501220703125,462.8699951171875,462.19000244140625,462.3999938964844,55009
2025-11-21 19:30:00,463.510009765625,463.760009765625,462.6400146484375,462.80999755859375,86172
2025-11-21 19:35:00,464.2799987792969,464.4200134277344,463.4200134277344,463.510009765625,56739
2025-11-21 19:40:00,464.2200012207031,464.3500061035156,463.9700012207031,464.2550048828125,57647
2025-11-21 19:45:00,465.17999267578125,465.54998779296875,463.864990234375,464.2699890136719,259169
2025-11-21 19:50:00,465.0400085449219,465.82000732421875,464.9700012207031,465.260009765625,183068
2025-11-21 19:55:00,464.7449951171875,465.3099060058594,464.3999938964844,465.07000732421875,163593
2025-11-21 20:00:00,464.9200134277344,465.0799865722656,464.5199890136719,464.75,124039
2025-11-21 20:05:00,465.2699890136719,465.5,464.8900146484375,464.9200134277344,78836
2025-11-21 20:10:00,465.0799865722656,465.4200134277344,464.9100036621094,465.25,59315
2025-11-21 20:15:00,465.2149963378906,465.3900146484375,464.8800048828125,465.07000732421875,72500
2025-11-21 20:20:00,465.3699951171875,465.6099853515625,465.17999267578125,465.2200012207031,65981
2025-11-21 20:25:00,465.3299865722656,465.5899963378906,465.260009765625,465.4200134277344,40260
2025-11-21 20:30:00,464.79998779296875,465.4901123046875,464.69000244140625,465.3399963378906,60844
2025-11-21 20:35:00,465.44000244140625,465.57000732421875,464.80999755859375,464.82000732421875,95979
2025-11-21 20:40:00,464.5400085449219,465.55999755859375,464.364501953125,465.4599914550781,105493
2025-11-21 20:45:00,464.56500244140625,464.82000732421875,464.25,464.54998779296875,77610
2025-11-21 20:50:00,464.1400146484375,464.8800048828125,463.79998779296875,464.6000061035156,77786
2025-11-21 20:55:00,464.2200012207031,464.42999267578125,463.8999938964844,464.19000244140625,69729
2025-11-21 21:00:00,464.260009765625,464.510009765625,464.1000061035156,464.19000244140625,82508
2025-11-21 21:05:00,464.0199890136719,464.3599853515625,463.8399963378906,464.2650146484375,66222
2025-11-21 21:10:00,463.8900146484375,464.1600036621094,463.760009765625,464.0299987792969,69260
2025-11-21 21:15:00,463.67999267578125,463.94000244140625,463.6499938964844,463.8599853515625,56588
2025-11-21 21:20:00,463.17999267578125,463.8399963378906,462.9700012207031,463.6499938964844,97967
2025-11-21 21:25:00,462.5199890136719,463.3500061035156,462.5,463.135009765625,72820
2025-11-21 21:30:00,462.75,462.8699951171875,462.1300048828125,462.4800109863281,128600
2025-11-21 21:35:00,463.20001220703125,463.44000244140625,462.7200012207031,462.7200012207031,112506
2025-11-21 21:40:00,462.8599853515625,463.260009765625,462.70001220703125,463.17999267578125,123997
2025-11-21 21:45:00,463.04998779296875,463.489990234375,462.7699890136719,462.8500061035156,193662
2025-11-21 21:50:00,462.6300048828125,463.3699951171875,462.57000732421875,463.0400085449219,266433
2025-11-21 21:55:00,462.6199951171875,462.760009765625,462.239990234375,462.6400146484375,508464
